#################################################################
# $Id: kvpeak_base.dat,v 1.3 2006/11/02 16:58:32 cussol Exp $ #
#
# DATABASE OF CALIBRATION PEAKS USED FOR 5TH CAMPAIGN
#
#  --- Includes :    alpha peaks,  elastic peaks ....
#
# la base a le format suivant                                   #
# cour mod type type2 moy d(moy) sigma entrie const run1 run2   #
#                                                               #
# cour          couronne                                        #
#                                                               #
# mod           module                                          #
#                                                               #
# type          type de signal                                  #
#                       1 ChIo_GG (enum EBaseIndra_type::ChIo_GG, see KVINDRA.h)  #
#                       2 ChIo_PG                               #
#                       4 Si _GG                                #
#                       5 Si _PG                                #
#                       7 CsI_R                                #
#                       8 CsI_L                                #
#                                                               #
# type2         ce que l'on regarde                             #
#                       1  1er Pic Thoron                       #
#                       2  2� Pic Thoron                       #
#                       3  Pic �astique                        #
#                       4  1er Pic Thoron ss gaz ds la ChIo     #
#                       5  2e  Pic Thoron ss gaz ds la ChIo     #
# moy           Centro�e de la gaussienne qui "fitte" le pic   #
#                                                               #
# d(moy)        erreur statistique sur moy                      #
#                                                               #
# sigma         largeur de la gaussienne                        #
#                                                               #
# entries       Nombre de coups dans le Pic                     #
#                                                               #
# Constante     Constante multiplicative de l[a gaussienne      #
#                                                               #
# run1          1er#trace on run de la s�ie utilis�           #
# run2          dernier run       
#
# run 6759-6771 calibration alpha gain 1                        #
#################################################################
#Pic alpha extrait du fichier alphapic.root  (arbre R_L ) run alpha # 8447 
#de la 5eme campagne fabrique par le programme analChioCsI.C 
#realise par Josiane et Abdou avec l'aide de John en mars 2005, 
#le programme est :
#/usr2/chbihi/camp5/raw/runalpha/Extract_peaks.cpp, lance_Extract... 
#corrige en Mai 2005 
# meme format que dans les fichiers KVFiles/kvpeak_base.dat 
# avec l'erreur statistic d(moy) = 0 et entries = 0 (nb de coup dans le pic)
# l'erreur a considerer est a deduire de la largeur et du facteur multplicatif de la gaussienne
Run Range : 6001 8842
4    11    2    3    976.1    0    20.6    75944    1248.7    6006    6018
4    12    2    3    972    0.1    22.8    78495    1150.6    6006    6018
4    13    2    3    1108.8    0.1    23.3    80125    1201.5    6006    6018
4    14    2    3    1106.5    0.1    23.1    80207    1190.6    6006    6018
4    15    2    3    1019.6    0.1    23.4    86273    1250.3    6006    6018
4    16    2    3    1023.7    0.1    23.6    89441    1254.1    6006    6018
4    17    2    3    1058.9    0.1    24.8    88127    1208    6006    6018
4    18    2    3    1063.2    0.1    24.3    90750    1247.7    6006    6018
4    19    2    3    1065.7    0.2    25.9    88167    1103.9    6006    6018
4    20    2    3    1067.7    0.1    24.7    92906    1268.7    6006    6018
4    21    2    3    1031.3    0.1    24.7    88029    1204.5    6006    6018
4    22    2    3    1038.3    0.1    23.2    91229    1322.7    6006    6018
4    23    2    3    1013.9    0.1    23.6    83596    1163.1    6006    6018
4    24    2    3    1016.3    0.1    23.3    87831    1298.7    6006    6018
5    1    2    3    1068.5    0.1    27.1    41203    526.7    6006    6018
5    2    2    3    1073    0.1    25.8    40805    570.4    6006    6018
5    3    2    3    1081.5    0.1    20.2    40519    702.5    6006    6018
5    4    2    3    1083.2    0.1    20.5    40962    717.6    6006    6018
5    5    2    3    1011.9    0.1    18.7    39747    723.1    6006    6018
5    6    2    3    1016.1    0.1    18.6    39864    744    6006    6018
5    7    2    3    1013.3    0.1    19.1    40576    753.5    6006    6018
5    8    2    3    1013.8    0.1    18.9    41001    785.5    6006    6018
5    9    2    3    1064.4    0.1    19.4    42884    772.8    6006    6018
5    10    2    3    1064    0.1    20.2    43318    746.9    6006    6018
5    11    2    3    987    0.1    17.9    42722    846.8    6006    6018
5    12    2    3    988.6    0.1    17.9    42313    816.5    6006    6018
5    13    2    3    1126.4    0.1    20.5    41395    714.7    6006    6018
5    14    2    3    1124.6    0.1    21    41314    692    6006    6018
5    15    2    3    1036.6    0.1    19.6    45117    816.7    6006    6018
5    16    2    3    1042.8    0.1    18.3    45600    876.8    6006    6018
5    17    2    3    1080.5    0.1    19.7    45493    808.1    6006    6018
5    18    2    3    1081.1    0.1    19.6    45315    812.3    6006    6018
5    19    2    3    1087    0.1    20.3    45778    760.1    6006    6018
5    20    2    3    1088.6    0.1    19.7    45740    834.4    6006    6018
5    21    2    3    1052.5    0.1    20.2    44850    788.8    6006    6018
5    22    2    3    1058.5    0.1    18.9    44626    846.2    6006    6018
5    23    2    3    1032.6    0.1    19.6    87539    1597.4    6006    6018
5    24    2    3    1032.6    0.1    19.6    87532    1597.2    6006    6018
6    1    2    3    1179.9    0.1    22.3    118347    1880.5    6006    6018
6    2    2    3    1181.3    0.1    21.1    119722    2090.9    6006    6018
6    3    2    3    1202.5    0    22    122568    1861.3    6006    6018
6    4    2    3    1206.8    0.1    22.1    119470    1871.5    6006    6018
6    5    2    3    1127    0.1    23    115818    1721.2    6006    6018
6    6    2    3    1136.8    0.1    20.1    114834    2049.6    6006    6018
6    7    2    3    1196.2    0.1    24.3    113553    1626.7    6006    6018
6    8    2    3    1206.1    0.1    22.8    110512    1718.4    6006    6018
6    9    2    3    1230.5    0.1    22.5    115126    1689    6006    6018
6    10    2    3    1232.6    0.1    22.3    111384    1718.1    6006    6018
6    11    2    3    1145.2    0.1    21.2    113295    1734.4    6006    6018
6    12    2    3    1146.6    0.1    20.9    112515    1863.4    6006    6018
6    13    2    3    1165.9    0.1    21.6    117682    1896.7    6006    6018
6    14    2    3    1161.6    0.1    22.5    117528    1840.5    6006    6018
6    15    2    3    1174.2    0.1    22.1    119215    1838    6006    6018
6    16    2    3    1173.6    0.1    23    118971    1769.6    6006    6018
6    17    2    3    1090    0.1    20.6    119270    1966.1    6006    6018
6    18    2    3    1091.2    0.1    20.1    121760    2105.4    6006    6018
6    19    2    3    1214    0.1    23    121824    1804.9    6006    6018
6    20    2    3    1211.8    0.1    23.2    122946    1851.5    6006    6018
6    21    2    3    1187.7    0.1    23.1    123634    1797.1    6006    6018
6    22    2    3    1192.4    0.1    21.6    123270    2009    6006    6018
6    23    2    3    1270.1    1.6    24.7    429    5.4    6006    6018
6    24    2    3    1271.3    1.5    23.3    460    5.7    6006    6018
7    1    2    3    1195.4    0.1    19.4    50437    960.6    6006    6018
7    2    2    3    1193.1    0.1    19.2    50798    1004.1    6006    6018
7    3    2    3    1212.1    0.1    20.6    53787    960    6006    6018
7    4    2    3    1213.1    0.1    20.5    53355    980.7    6006    6018
7    5    2    3    1144.3    0.1    21.8    52076    846.2    6006    6018
7    6    2    3    1150.4    0.1    19.6    52527    995.9    6006    6018
7    7    2    3    1218.1    0.1    22.2    52019    842.7    6006    6018
7    8    2    3    1223.2    0.1    20.9    51805    910.1    6006    6018
7    9    2    3    1245.6    0.1    21.7    52293    863.4    6006    6018
7    10    2    3    1246.3    0.1    21.9    51704    866.9    6006    6018
7    11    2    3    1157.7    0.1    19.6    51592    959.9    6006    6018
7    12    2    3    1158.4    0.1    19.1    51723    1018.4    6006    6018
7    13    2    3    1182.4    0.1    20.5    50032    913.4    6006    6018
7    14    2    3    1178.7    0.1    21.3    50707    891.2    6006    6018
7    15    2    3    1192.8    0.1    19.9    50768    953.2    6006    6018
7    16    2    3    1187    0.1    21    51713    897    6006    6018
7    17    2    3    1104.1    0.1    17.9    51876    1074.9    6006    6018
7    18    2    3    1103.1    0.1    18.1    51885    1074    6006    6018
7    19    2    3    1233.2    0.1    19.9    51570    964.8    6006    6018
7    20    2    3    1227.6    0.1    21.7    50961    850.6    6006    6018
7    21    2    3    1199.1    0.1    20.5    51417    902.5    6006    6018
7    22    2    3    1201.7    0.1    19.9    51720    967.4    6006    6018
7    23    2    3    1278.3    6.6    41.8    200    2.2    6006    6018
7    24    2    3    1280.1    3    26.2    204    2.8    6006    6018
8    1    2    3    1563.8    0.4    39.3    23935    167.1    6006    6018
8    2    2    3    1584.2    0.4    45.7    25881    149.8    6006    6018
8    3    2    3    1528.7    0.4    38.2    22783    174.4    6006    6018
8    4    2    3    1540.8    0.3    35.7    25224    193.2    6006    6018
8    5    2    3    1560.2    0.4    37.4    21242    161.9    6006    6018
8    6    2    3    1575.4    0.3    37    23104    174    6006    6018
8    7    2    3    1610.5    0.5    42.6    21145    139.6    6006    6018
8    8    2    3    1621.3    0.4    40.7    24098    165.1    6006    6018
8    9    2    3    1476.2    0.4    36.6    21234    163.2    6006    6018
8    10    2    3    1488.5    0.4    36.1    23590    175.5    6006    6018
8    11    2    3    1454.6    0.4    40.6    21328    142.6    6006    6018
8    12    2    3    1458.9    0.4    37.7    22823    166.7    6006    6018
8    13    2    3    1525.2    0.4    39.1    23959    171.5    6006    6018
8    14    2    3    1532.7    0.4    37.6    24966    172    6006    6018
8    15    2    3    1559.8    0.4    39.2    24989    193.7    6006    6018
8    16    2    3    1557.9    0.4    40.2    25794    190.5    6006    6018
8    17    2    3    1339.1    0.3    32.3    23894    209.1    6006    6018
8    18    2    3    1345.5    0.3    34.9    25224    195.8    6006    6018
8    19    2    3    1304    0.3    34.7    24787    202.9    6006    6018
8    20    2    3    1311.7    0.3    33.1    26449    224.3    6006    6018
8    21    2    3    1579.3    0.5    41.5    23770    158.9    6006    6018
8    22    2    3    1595.7    0.3    44.7    26322    161.6    6006    6018
8    23    2    3    1565.7    0.4    38.1    23657    170    6006    6018
8    24    2    3    1579.2    0.3    39.1    25535    179.9    6006    6018
9    1    2    3    1589.3    0.3    37.6    17950    148.9    6006    6018
9    2    2    3    1604.4    0.3    36.9    18845    143.9    6006    6018
9    3    2    3    1561.1    0.3    34.5    17916    169.6    6006    6018
9    4    2    3    1571.5    0.3    31.7    19093    193.9    6006    6018
9    5    2    3    1592.8    0.3    32.8    17679    176.8    6006    6018
9    6    2    3    1603.6    0.3    32.1    19026    183.3    6006    6018
9    7    2    3    1643.5    0.4    38.4    18074    131.8    6006    6018
9    8    2    3    1653.2    0.3    35.7    19565    156.6    6006    6018
9    9    2    3    1511.2    0.3    33.5    18915    183.1    6006    6018
9    10    2    3    1519.2    0.3    30.9    19809    195    6006    6018
9    11    2    3    1493.4    0.2    33.3    19245    165.1    6006    6018
9    12    2    3    1497.3    0.3    32.9    20036    172.6    6006    6018
9    13    2    3    1557.5    0.3    35.2    19104    173.1    6006    6018
9    14    2    3    1566.4    0.3    32.7    19166    177.5    6006    6018
9    15    2    3    1597.1    0.3    36.1    18878    157.9    6006    6018
9    16    2    3    1600.2    0.3    35.1    19112    166.1    6006    6018
9    17    2    3    1360.4    0.2    29.2    18129    203.9    6006    6018
9    18    2    3    1361.9    0.2    28.1    18848    207.9    6006    6018
9    19    2    3    1321.3    0.3    32.4    18586    172.7    6006    6018
9    20    2    3    1328.9    0.3    30.7    19676    192.1    6006    6018
9    21    2    3    1610.6    0.3    36.6    18385    154.9    6006    6018
9    22    2    3    1617.6    0.3    34.6    20197    178.6    6006    6018
9    23    2    3    1599.9    0.3    35.6    17996    161.6    6006    6018
9    24    2    3    1612.5    0.3    34.9    19185    162.6    6006    6018
# Pic elastique E= 20 A.MeV 50 119 54 129
# Peaks valid for 2nd type of gas used in ChIos (le cru 2001)
Run Range : 6980 8842
2    1    2    3    927.7    0.2    37.9    49222    432.7    7647    7658
2    3    2    3    2238.3    0.2    36.9    42440    379.6    7647    7658
2    5    2    3    933.8    0.2    37.2    41617    392.7    7647    7658
2    7    2    3    953.6    0.2    37.8    47975    441    7647    7658
2    9    2    3    957.4    0.2    37.5    56574    522.7    7647    7658
2    11    2    3    991.3    0.2    38    66669    589.6    7647    7658
2    15    2    3    1682.7    0.2    37.4    89731    843.2    7647    7658
2    17    2    3    902.1    0.2    34.1    80715    863.8    7647    7658
2    19    2    3    976.6    0.2    37.6    70477    670.7    7647    7658
2    23    2    3    956.6    0.2    36.9    49665    484    7647    7658
3    1    2    3    961    0.3    30.1    13650    161.1    7647    7658
3    2    2    3    969.3    0.2    30.6    13080    166.7    7647    7658
3    3    2    3    2267.4    0.1    31.5    11269    128.9    7647    7658
3    4    2    3    2275.7    0.3    30.7    12501    155.8    7647    7658
3    5    2    3    967.3    0.3    30.9    13138    149.7    7647    7658
3    6    2    3    976.6    0.4    29.9    14257    178.6    7647    7658
3    7    2    3    989.7    0.3    31.6    14433    165.6    7647    7658
3    8    2    3    994.9    0.4    30.8    14905    181.7    7647    7658
3    9    2    3    994.1    0.3    31.4    16433    194.6    7647    7658
3    10    2    3    999.9    0.4    30.4    16653    205.8    7647    7658
3    11    2    3    1026.2    0.3    32.6    18302    204    7647    7658
3    12    2    3    1032.2    0.3    31.6    17380    212    7647    7658
3    13    2    3    941.9    0.3    30.2    21871    271    7647    7658
3    14    2    3    951.2    0.3    29.3    20940    262.9    7647    7658
3    15    2    3    2320    0.4    30.1    20583    250.4    7647    7658
3    16    2    3    2331.8    0.3    31.5    20653    244    7647    7658
3    17    2    3    934.7    0.2    32.5    25051    264.3    7647    7658
3    18    2    3    940.9    0.3    28.9    20249    267.5    7647    7658
3    19    2    3    1013.7    0.3    31.3    19624    224.3    7647    7658
3    20    2    3    1019.5    0.4    31.8    19184    232.9    7647    7658
3    23    2    3    981.4    0.4    31.2    14907    179.6    7647    7658
3    24    2    3    1002.2    0.4    29.4    15107    194    7647    7658
# Pic elastique E= 7 A.MeV 79 197 54 124
Run Range : 6001 6979
     10    1     2    3    1683.49    0    44.6493    76559    0    6007    6018
     10    2     2    3    1690.91    0    39.0085    13856    0    6007    6018
     10    3     2    3    1657.18    0    41.1185    57524    0    6007    6018 
     10    4     2    3    1664.36    0    48.7153    74375    0    6007    6018
     10    6     2    3    1688.14    0    51.7539    103516   0    6007    6018
     10    7     2    3    1701.96    0    48.4551    79138    0    6007    6018 
     10    8     2    3    1710.29    0    51.1253    72440    0    6007    6018 
     10    9     2    3    1674.87    0    44.7472    79927    0    6007    6018 
     10    10    2    3    1682.08    0    38.4135    59102    0    6007    6018
     10    11    2    3    1650.78    0    37.1963    41978    0    6007    6018
     10    12    2    3    1664.81    0    41.8389    46451    0    6007    6018
     10    13    2    3    1672.43    0    45.3979    76889    0    6007    6018
     10    14    2    3    1675.34    0    42.8458    73180    0    6007    6018
     10    15    2    3    1683.19    0    47.5914    86813    0    6007    6018
     10    16    2    3    1696.62    0    33.1963    37112    0    6007    6018
     10    17    2    3    1691.15    0    44.0332    65783    0    6007    6018
     10    18    2    3    1703.55    0    35.8269    43721    0    6007    6018
     10    19    2    3    1685.92    0    46.543     77430    0    6007    6018 
     10    20    2    3    1690.1     0    41.7431    51511    0    6007    6018 
     10    21    2    3    1674.31    0    47.0691    82219    0    6007    6018
     10    22    2    3    1680.55    0    41.7414    52192    0    6007    6018
     10    23    2    3    1698.2     0    41.658     65046    0    6007    6018 
     10    24    2    3    1692.77    0    43.6223    77175    0    6007    6018
# Pic elastique E= 7 A.MeV 79 197 54 124
Run Range : 6001 8842
     10    1     7    3    318.779    0    56.9713    76559    0    6007    6018
     10    2     7    3    496.581    0    44.7547    13856    0    6007    6018
     10    3     7    3    337.277    0    48.3365    57524    0    6007    6018 
     10    4     7    3    304.211    0    56.1001    74375    0    6007    6018
     10    6     7    3    320.079    0    79.0795    103516   0    6007    6018
     10    7     7    3    303.975    0    65.6792    79138    0    6007    6018 
     10    8     7    3    285.414    0    65.1331    72440    0    6007    6018 
     10    9     7    3    321.406    0    60.3147    79927    0    6007    6018 
     10    10    7    3    314.529    0    47.3355    59102    0    6007    6018
